step,epoch,loss,lr
29042,75,0.18244907,5.2757654e-05
29043,75,0.16099471,5.2757654e-05
29044,75,0.16938424,5.2738559e-05
29045,75,0.16973275,5.2738559e-05
29046,75,0.19149253,5.2719466e-05
29047,75,0.18971126,5.2719466e-05
29048,75,0.17485964,5.2700376e-05
29049,75,0.18449597,5.2700376e-05
29050,75,0.17917840,5.2681288e-05
29051,75,0.17308538,5.2681288e-05
29052,75,0.17308459,5.2662202e-05
29053,75,0.17696433,5.2662202e-05
29054,75,0.17419070,5.2643118e-05
29055,75,0.17903708,5.2643118e-05
29056,75,0.18082190,5.2624036e-05
29057,75,0.16485928,5.2624036e-05
29058,75,0.17720237,5.2604957e-05
29059,75,0.17499368,5.2604957e-05
29060,75,0.16391371,5.258588e-05
29061,75,0.16737220,5.258588e-05
29062,75,0.17230462,5.2566805e-05
29063,75,0.17298912,5.2566805e-05
29064,75,0.17300311,5.2547733e-05
29065,75,0.17426610,5.2547733e-05
29066,75,0.18601108,5.2528662e-05
29067,75,0.17317812,5.2528662e-05
29068,75,0.17628062,5.2509594e-05
29069,75,0.17406450,5.2509594e-05
29070,75,0.17965941,5.2490528e-05
29071,75,0.18346028,5.2490528e-05
29072,75,0.17367676,5.2471465e-05
29073,75,0.17390363,5.2471465e-05
29074,75,0.17615193,5.2452403e-05
29075,75,0.17033884,5.2452403e-05
29076,75,0.18320477,5.2433344e-05
29077,75,0.16806972,5.2433344e-05
29078,75,0.16764621,5.2414287e-05
29079,75,0.17051485,5.2414287e-05
29080,75,0.16742361,5.2395232e-05
29081,75,0.18337391,5.2395232e-05
29082,75,0.16428231,5.237618e-05
29083,75,0.18633364,5.237618e-05
29084,75,0.16920952,5.2357129e-05
29085,75,0.18225020,5.2357129e-05
29086,75,0.20374231,5.2338081e-05
29087,75,0.17797279,5.2338081e-05
29088,75,0.15904908,5.2319035e-05
29089,75,0.17130324,5.2319035e-05
29090,75,0.17232192,5.2299992e-05
29091,75,0.18134046,5.2299992e-05
29092,75,0.15776744,5.2280951e-05
29093,75,0.17526184,5.2280951e-05
29094,75,0.15785560,5.2261911e-05
29095,75,0.18029675,5.2261911e-05
29096,75,0.18513107,5.2242875e-05
29097,75,0.19637787,5.2242875e-05
29098,75,0.16372761,5.222384e-05
29099,75,0.16761774,5.222384e-05
29100,75,0.18145303,5.2204808e-05
29101,75,0.17923105,5.2204808e-05
29102,75,0.17330734,5.2185778e-05
29103,75,0.19099134,5.2185778e-05
29104,75,0.17608303,5.216675e-05
29105,75,0.17327522,5.216675e-05
29106,75,0.17927349,5.2147724e-05
29107,75,0.16975659,5.2147724e-05
29108,75,0.18016869,5.2128701e-05
29109,75,0.17167056,5.2128701e-05
29110,75,0.16691987,5.2109679e-05
29111,75,0.17832714,5.2109679e-05
29112,75,0.19267093,5.2090661e-05
29113,75,0.18111226,5.2090661e-05
29114,75,0.17655492,5.2071644e-05
29115,75,0.19016778,5.2071644e-05
29116,75,0.17331825,5.205263e-05
29117,75,0.17146394,5.205263e-05
29118,75,0.18014753,5.2033617e-05
29119,75,0.18756941,5.2033617e-05
29120,75,0.17094557,5.2014607e-05
29121,75,0.16691218,5.2014607e-05
29122,75,0.18344951,5.19956e-05
29123,75,0.17373161,5.19956e-05
29124,75,0.16712922,5.1976594e-05
29125,75,0.17849505,5.1976594e-05
29126,75,0.16617420,5.1957591e-05
29127,75,0.18771136,5.1957591e-05
29128,75,0.16063437,5.193859e-05
29129,75,0.16512963,5.193859e-05
29130,75,0.17936490,5.1919592e-05
29131,75,0.18990657,5.1919592e-05
29132,75,0.17851381,5.1900595e-05
29133,75,0.17921941,5.1900595e-05
29134,75,0.17514148,5.1881601e-05
29135,75,0.18549240,5.1881601e-05
29136,75,0.18488082,5.186261e-05
29137,75,0.17123273,5.186261e-05
29138,75,0.16948596,5.184362e-05
29139,75,0.15217638,5.184362e-05
29140,75,0.17529118,5.1824633e-05
29141,75,0.17482112,5.1824633e-05
29142,75,0.19019006,5.1805648e-05
29143,75,0.17847258,5.1805648e-05
29144,75,0.19105296,5.1786665e-05
29145,75,0.17687909,5.1786665e-05
29146,75,0.16189310,5.1767684e-05
29147,75,0.18768951,5.1767684e-05
29148,75,0.16212714,5.1748706e-05
29149,75,0.16242075,5.1748706e-05
29150,75,0.17952973,5.172973e-05
29151,75,0.18524408,5.172973e-05
29152,75,0.16119173,5.1710756e-05
29153,75,0.15233129,5.1710756e-05
29154,75,0.17820725,5.1691785e-05
29155,75,0.18408337,5.1691785e-05
29156,75,0.18490836,5.1672815e-05
29157,75,0.17658859,5.1672815e-05
29158,75,0.16374300,5.1653849e-05
29159,75,0.16465096,5.1653849e-05
29160,75,0.19126675,5.1634884e-05
29161,75,0.15835445,5.1634884e-05
29162,75,0.17534754,5.1615921e-05
29163,75,0.15823673,5.1615921e-05
29164,75,0.18150613,5.1596961e-05
29165,75,0.17572789,5.1596961e-05
29166,75,0.18047266,5.1578003e-05
29167,75,0.17420362,5.1578003e-05
29168,75,0.17618784,5.1559048e-05
29169,75,0.17343192,5.1559048e-05
29170,75,0.17544548,5.1540095e-05
29171,75,0.15131313,5.1540095e-05
29172,75,0.17637424,5.1521144e-05
29173,75,0.17529427,5.1521144e-05
29174,75,0.18955563,5.1502195e-05
29175,75,0.18211147,5.1502195e-05
29176,75,0.16920301,5.1483248e-05
29177,75,0.18025017,5.1483248e-05
29178,75,0.17107755,5.1464304e-05
29179,75,0.15423557,5.1464304e-05
29180,75,0.15272711,5.1445362e-05
29181,75,0.15671995,5.1445362e-05
29182,75,0.19523613,5.1426422e-05
29183,75,0.17546707,5.1426422e-05
29184,75,0.17363064,5.1407485e-05
29185,75,0.18326327,5.1407485e-05
29186,75,0.16968942,5.138855e-05
29187,75,0.16510262,5.138855e-05
29188,75,0.18480651,5.1369617e-05
29189,75,0.17593858,5.1369617e-05
29190,75,0.18073320,5.1350687e-05
29191,75,0.16989076,5.1350687e-05
29192,75,0.17593578,5.1331758e-05
29193,75,0.17040513,5.1331758e-05
29194,75,0.16346619,5.1312832e-05
29195,75,0.18941149,5.1312832e-05
29196,75,0.17585737,5.1293909e-05
29197,75,0.18108587,5.1293909e-05
29198,75,0.17211597,5.1274987e-05
29199,75,0.16258554,5.1274987e-05
29200,75,0.18054980,5.1256068e-05
29201,75,0.19146392,5.1256068e-05
29202,75,0.17725077,5.1237152e-05
29203,75,0.17603442,5.1237152e-05
29204,75,0.18197209,5.1218237e-05
29205,75,0.16671239,5.1218237e-05
29206,75,0.17188334,5.1199325e-05
29207,75,0.17963421,5.1199325e-05
29208,75,0.18088178,5.1180415e-05
29209,75,0.16860037,5.1180415e-05
29210,75,0.17557237,5.1161507e-05
29211,75,0.17917767,5.1161507e-05
29212,75,0.18314657,5.1142602e-05
29213,75,0.17040300,5.1142602e-05
29214,75,0.17516021,5.1123699e-05
29215,75,0.17265400,5.1123699e-05
29216,75,0.16624479,5.1104798e-05
29217,75,0.17719130,5.1104798e-05
29218,75,0.18449502,5.10859e-05
29219,75,0.18690455,5.10859e-05
29220,75,0.17499554,5.1067003e-05
29221,75,0.18786597,5.1067003e-05
29222,75,0.17166124,5.1048109e-05
29223,75,0.16909751,5.1048109e-05
29224,75,0.16362600,5.1029218e-05
29225,75,0.18459752,5.1029218e-05
29226,75,0.19102159,5.1010329e-05
29227,75,0.15386604,5.1010329e-05
29228,75,0.16786182,5.0991442e-05
29229,75,0.17970634,5.0991442e-05
29230,75,0.20317094,5.0972557e-05
29231,75,0.18118840,5.0972557e-05
29232,75,0.18232927,5.0953675e-05
29233,75,0.16629101,5.0953675e-05
29234,75,0.16619180,5.0934794e-05
29235,75,0.17528664,5.0934794e-05
29236,75,0.17812881,5.0915917e-05
29237,75,0.17195062,5.0915917e-05
29238,75,0.16327748,5.0897041e-05
29239,75,0.17168057,5.0897041e-05
29240,75,0.16280991,5.0878168e-05
29241,75,0.18388224,5.0878168e-05
29242,75,0.17680316,5.0859297e-05
29243,75,0.18229352,5.0859297e-05
29244,75,0.18248408,5.0840429e-05
29245,75,0.17179242,5.0840429e-05
29246,75,0.18048804,5.0821562e-05
29247,75,0.17698817,5.0821562e-05
29248,75,0.16712646,5.0802698e-05
29249,75,0.17654964,5.0802698e-05
29250,75,0.19283247,5.0783837e-05
29251,76,0.17093790,5.0783837e-05
29252,76,0.16756193,5.0764978e-05
29253,76,0.17249820,5.0764978e-05
29254,76,0.16446610,5.0746121e-05
29255,76,0.17810337,5.0746121e-05
29256,76,0.15986864,5.0727266e-05
29257,76,0.16933671,5.0727266e-05
29258,76,0.17440085,5.0708413e-05
29259,76,0.19564340,5.0708413e-05
29260,76,0.18440330,5.0689563e-05
29261,76,0.19525765,5.0689563e-05
29262,76,0.17095517,5.0670716e-05
29263,76,0.16124086,5.0670716e-05
29264,76,0.17191494,5.065187e-05
29265,76,0.17133328,5.065187e-05
29266,76,0.18173739,5.0633027e-05
29267,76,0.17258225,5.0633027e-05
29268,76,0.18295875,5.0614186e-05
29269,76,0.16190450,5.0614186e-05
29270,76,0.18097302,5.0595348e-05
29271,76,0.17873263,5.0595348e-05
29272,76,0.18569103,5.0576512e-05
29273,76,0.16645251,5.0576512e-05
29274,76,0.16822378,5.0557678e-05
29275,76,0.18183021,5.0557678e-05
29276,76,0.16870050,5.0538846e-05
29277,76,0.15243010,5.0538846e-05
29278,76,0.20301503,5.0520017e-05
29279,76,0.17674266,5.0520017e-05
29280,76,0.18179938,5.050119e-05
29281,76,0.17651626,5.050119e-05
29282,76,0.16931340,5.0482366e-05
29283,76,0.19137129,5.0482366e-05
29284,76,0.17229137,5.0463543e-05
29285,76,0.17191367,5.0463543e-05
29286,76,0.18102413,5.0444723e-05
29287,76,0.17072403,5.0444723e-05
29288,76,0.17722631,5.0425906e-05
29289,76,0.15760162,5.0425906e-05
29290,76,0.17915592,5.0407091e-05
29291,76,0.18457884,5.0407091e-05
29292,76,0.18891987,5.0388278e-05
29293,76,0.18738911,5.0388278e-05
29294,76,0.17383087,5.0369467e-05
29295,76,0.17343560,5.0369467e-05
29296,76,0.19189839,5.0350659e-05
29297,76,0.17860219,5.0350659e-05
29298,76,0.18119764,5.0331853e-05
29299,76,0.18200040,5.0331853e-05
29300,76,0.17337666,5.0313049e-05
29301,76,0.18666142,5.0313049e-05
29302,76,0.19089189,5.0294248e-05
29303,76,0.17192793,5.0294248e-05
29304,76,0.16712064,5.0275449e-05
29305,76,0.17575085,5.0275449e-05
29306,76,0.16810250,5.0256653e-05
29307,76,0.17288744,5.0256653e-05
29308,76,0.17947149,5.0237858e-05
29309,76,0.16804823,5.0237858e-05
29310,76,0.18455762,5.0219066e-05
29311,76,0.16605663,5.0219066e-05
29312,76,0.16731262,5.0200277e-05
29313,76,0.17985773,5.0200277e-05
29314,76,0.16953465,5.0181489e-05
29315,76,0.17856252,5.0181489e-05
29316,76,0.19030742,5.0162705e-05
29317,76,0.17580840,5.0162705e-05
29318,76,0.18047845,5.0143922e-05
29319,76,0.18072510,5.0143922e-05
29320,76,0.17607014,5.0125142e-05
29321,76,0.16997349,5.0125142e-05
29322,76,0.17232576,5.0106364e-05
29323,76,0.16634688,5.0106364e-05
29324,76,0.17501174,5.0087588e-05
29325,76,0.16519073,5.0087588e-05
29326,76,0.17416179,5.0068815e-05
29327,76,0.17334190,5.0068815e-05
29328,76,0.18891189,5.0050044e-05
29329,76,0.17158732,5.0050044e-05
29330,76,0.17075400,5.0031276e-05
29331,76,0.16096461,5.0031276e-05
29332,76,0.17701070,5.0012509e-05
29333,76,0.19193469,5.0012509e-05
29334,76,0.17229083,4.9993746e-05
29335,76,0.17076954,4.9993746e-05
29336,76,0.17338917,4.9974984e-05
29337,76,0.17241701,4.9974984e-05
29338,76,0.16765624,4.9956225e-05
29339,76,0.16913965,4.9956225e-05
29340,76,0.17041203,4.9937468e-05
29341,76,0.16850230,4.9937468e-05
29342,76,0.17423797,4.9918714e-05
29343,76,0.16050300,4.9918714e-05
29344,76,0.16924393,4.9899962e-05
29345,76,0.17755906,4.9899962e-05
29346,76,0.18207893,4.9881212e-05
29347,76,0.18969440,4.9881212e-05
29348,76,0.17686164,4.9862465e-05
29349,76,0.17094319,4.9862465e-05
29350,76,0.17331252,4.984372e-05
29351,76,0.19112484,4.984372e-05
29352,76,0.16542751,4.9824977e-05
29353,76,0.18222201,4.9824977e-05
29354,76,0.18147324,4.9806237e-05
29355,76,0.17469673,4.9806237e-05
29356,76,0.17224282,4.9787499e-05
29357,76,0.18126224,4.9787499e-05
29358,76,0.16950911,4.9768763e-05
29359,76,0.17856604,4.9768763e-05
29360,76,0.18326971,4.975003e-05
29361,76,0.17444073,4.975003e-05
29362,76,0.15667719,4.9731299e-05
29363,76,0.17912942,4.9731299e-05
29364,76,0.17751360,4.971257e-05
29365,76,0.15659121,4.971257e-05
29366,76,0.17750794,4.9693844e-05
29367,76,0.15891919,4.9693844e-05
29368,76,0.20094791,4.967512e-05
29369,76,0.17188017,4.967512e-05
29370,76,0.17010823,4.9656399e-05
29371,76,0.17008936,4.9656399e-05
29372,76,0.17809212,4.963768e-05
29373,76,0.14894795,4.963768e-05
29374,76,0.16739921,4.9618963e-05
29375,76,0.17109391,4.9618963e-05
29376,76,0.17463496,4.9600249e-05
29377,76,0.18596989,4.9600249e-05
29378,76,0.17253576,4.9581537e-05
29379,76,0.17862694,4.9581537e-05
29380,76,0.19180840,4.9562827e-05
29381,76,0.17216560,4.9562827e-05
29382,76,0.18799190,4.954412e-05
29383,76,0.17239174,4.954412e-05
29384,76,0.15915167,4.9525415e-05
29385,76,0.17666161,4.9525415e-05
29386,76,0.17056897,4.9506713e-05
29387,76,0.19647066,4.9506713e-05
29388,76,0.16486421,4.9488012e-05
29389,76,0.17325968,4.9488012e-05
29390,76,0.17279321,4.9469315e-05
29391,76,0.17098533,4.9469315e-05
29392,76,0.17787635,4.9450619e-05
29393,76,0.16315335,4.9450619e-05
29394,76,0.16687015,4.9431926e-05
29395,76,0.18287854,4.9431926e-05
29396,76,0.17556927,4.9413236e-05
29397,76,0.17235641,4.9413236e-05
29398,76,0.18414697,4.9394547e-05
29399,76,0.19320115,4.9394547e-05
29400,76,0.19074258,4.9375861e-05
29401,76,0.17696562,4.9375861e-05
29402,76,0.17698579,4.9357178e-05
29403,76,0.19100428,4.9357178e-05
29404,76,0.17181727,4.9338497e-05
29405,76,0.18668795,4.9338497e-05
29406,76,0.18488155,4.9319818e-05
29407,76,0.17148016,4.9319818e-05
29408,76,0.19670707,4.9301141e-05
29409,76,0.17181347,4.9301141e-05
29410,76,0.16879475,4.9282467e-05
29411,76,0.18404457,4.9282467e-05
29412,76,0.18180828,4.9263796e-05
29413,76,0.18247347,4.9263796e-05
29414,76,0.17311829,4.9245127e-05
29415,76,0.16505043,4.9245127e-05
29416,76,0.17748290,4.922646e-05
29417,76,0.18899475,4.922646e-05
29418,76,0.16659574,4.9207795e-05
29419,76,0.18767643,4.9207795e-05
29420,76,0.18184093,4.9189133e-05
29421,76,0.17368488,4.9189133e-05
29422,76,0.17670581,4.9170473e-05
29423,76,0.15812418,4.9170473e-05
29424,76,0.16307947,4.9151816e-05
29425,76,0.18274693,4.9151816e-05
29426,76,0.16290846,4.9133161e-05
29427,76,0.17508292,4.9133161e-05
29428,76,0.18382376,4.9114509e-05
29429,76,0.17495058,4.9114509e-05
29430,76,0.16598074,4.9095858e-05
29431,76,0.18289493,4.9095858e-05
29432,76,0.18542676,4.9077211e-05
29433,76,0.17209473,4.9077211e-05
29434,76,0.19307089,4.9058565e-05
29435,76,0.17710519,4.9058565e-05
29436,76,0.16114354,4.9039922e-05
29437,76,0.18914253,4.9039922e-05
29438,76,0.15507600,4.9021282e-05
29439,76,0.19266284,4.9021282e-05
29440,76,0.17406605,4.9002643e-05
29441,76,0.17318022,4.9002643e-05
29442,76,0.17038295,4.8984008e-05
29443,76,0.16350254,4.8984008e-05
29444,76,0.16346771,4.8965374e-05
29445,76,0.18478927,4.8965374e-05
29446,76,0.17570901,4.8946743e-05
29447,76,0.15882769,4.8946743e-05
29448,76,0.17277262,4.8928115e-05
29449,76,0.17932686,4.8928115e-05
29450,76,0.19594000,4.8909488e-05
29451,76,0.17411403,4.8909488e-05
29452,76,0.15394458,4.8890865e-05
29453,76,0.18272814,4.8890865e-05
29454,76,0.15784016,4.8872243e-05
29455,76,0.19716787,4.8872243e-05
29456,76,0.19959371,4.8853624e-05
29457,76,0.16374294,4.8853624e-05
29458,76,0.17913882,4.8835007e-05
29459,76,0.17354837,4.8835007e-05
29460,76,0.18837264,4.8816393e-05
29461,76,0.17083775,4.8816393e-05
29462,76,0.15797268,4.8797781e-05
29463,76,0.17415605,4.8797781e-05
29464,76,0.18372592,4.8779172e-05
29465,76,0.18497643,4.8779172e-05
29466,76,0.16643950,4.8760565e-05
29467,76,0.18932955,4.8760565e-05
29468,76,0.17115663,4.874196e-05
29469,76,0.17470387,4.874196e-05
29470,76,0.17912972,4.8723358e-05
29471,76,0.17646210,4.8723358e-05
29472,76,0.17896383,4.8704758e-05
29473,76,0.18041371,4.8704758e-05
29474,76,0.17747079,4.8686161e-05
29475,76,0.17682879,4.8686161e-05
29476,76,0.18859598,4.8667566e-05
29477,76,0.18196729,4.8667566e-05
29478,76,0.18113451,4.8648973e-05
29479,76,0.18382262,4.8648973e-05
29480,76,0.18183246,4.8630383e-05
29481,76,0.18923733,4.8630383e-05
29482,76,0.19838417,4.8611795e-05
29483,76,0.17461920,4.8611795e-05
29484,76,0.15542600,4.859321e-05
29485,76,0.17203760,4.859321e-05
29486,76,0.16953802,4.8574627e-05
29487,76,0.17048377,4.8574627e-05
29488,76,0.19124222,4.8556047e-05
29489,76,0.17788303,4.8556047e-05
29490,76,0.17882204,4.8537469e-05
29491,76,0.19139592,4.8537469e-05
29492,76,0.18640456,4.8518893e-05
29493,76,0.18122205,4.8518893e-05
29494,76,0.16957271,4.850032e-05
29495,76,0.17094103,4.850032e-05
29496,76,0.17933170,4.8481749e-05
29497,76,0.16269249,4.8481749e-05
29498,76,0.17218301,4.846318e-05
29499,76,0.16671030,4.846318e-05
29500,76,0.17180781,4.8444614e-05
29501,76,0.18414603,4.8444614e-05
29502,76,0.17854230,4.8426051e-05
29503,76,0.20181793,4.8426051e-05
29504,76,0.18571512,4.840749e-05
29505,76,0.16971838,4.840749e-05
29506,76,0.16643076,4.8388931e-05
29507,76,0.16997878,4.8388931e-05
29508,76,0.17365193,4.8370374e-05
29509,76,0.15858388,4.8370374e-05
29510,76,0.16290413,4.8351821e-05
29511,76,0.18424802,4.8351821e-05
29512,76,0.19146994,4.8333269e-05
29513,76,0.18045020,4.8333269e-05
29514,76,0.17461091,4.831472e-05
29515,76,0.18525217,4.831472e-05
29516,76,0.16408646,4.8296173e-05
29517,76,0.17539363,4.8296173e-05
29518,76,0.17195746,4.8277629e-05
29519,76,0.18006025,4.8277629e-05
29520,76,0.18935804,4.8259087e-05
29521,76,0.18026355,4.8259087e-05
29522,76,0.18511721,4.8240548e-05
29523,76,0.17264025,4.8240548e-05
29524,76,0.16468160,4.8222011e-05
29525,76,0.17005286,4.8222011e-05
29526,76,0.16367236,4.8203477e-05
29527,76,0.17812932,4.8203477e-05
29528,76,0.17196463,4.8184945e-05
29529,76,0.18359351,4.8184945e-05
29530,76,0.19488478,4.8166415e-05
29531,76,0.17364351,4.8166415e-05
29532,76,0.16377136,4.8147888e-05
29533,76,0.18806618,4.8147888e-05
29534,76,0.17476830,4.8129363e-05
29535,76,0.19375181,4.8129363e-05
29536,76,0.16112822,4.8110841e-05
29537,76,0.18722618,4.8110841e-05
29538,76,0.17653267,4.8092321e-05
29539,76,0.16608992,4.8092321e-05
29540,76,0.16990271,4.8073803e-05
29541,76,0.17650256,4.8073803e-05
29542,76,0.17803821,4.8055288e-05
29543,76,0.17858426,4.8055288e-05
29544,76,0.17235333,4.8036776e-05
29545,76,0.18685178,4.8036776e-05
29546,76,0.16846582,4.8018266e-05
29547,76,0.18277507,4.8018266e-05
29548,76,0.18914388,4.7999758e-05
29549,76,0.17710499,4.7999758e-05
29550,76,0.17395566,4.7981253e-05
29551,76,0.17271546,4.7981253e-05
29552,76,0.16325913,4.796275e-05
29553,76,0.18341053,4.796275e-05
29554,76,0.17043261,4.794425e-05
29555,76,0.17264895,4.794425e-05
29556,76,0.17885461,4.7925752e-05
29557,76,0.18064579,4.7925752e-05
29558,76,0.18004476,4.7907256e-05
29559,76,0.16445947,4.7907256e-05
29560,76,0.16884242,4.7888763e-05
29561,76,0.16868541,4.7888763e-05
29562,76,0.19243692,4.7870273e-05
29563,76,0.17620397,4.7870273e-05
29564,76,0.18610677,4.7851784e-05
29565,76,0.17192519,4.7851784e-05
29566,76,0.18146107,4.7833299e-05
29567,76,0.16630405,4.7833299e-05
29568,76,0.17775361,4.7814816e-05
29569,76,0.17376260,4.7814816e-05
29570,76,0.17191011,4.7796335e-05
29571,76,0.17623532,4.7796335e-05
29572,76,0.17222075,4.7777856e-05
29573,76,0.16636623,4.7777856e-05
29574,76,0.18042919,4.7759381e-05
29575,76,0.17101300,4.7759381e-05
29576,76,0.18429783,4.7740907e-05
29577,76,0.17133948,4.7740907e-05
29578,76,0.16918185,4.7722436e-05
29579,76,0.16743855,4.7722436e-05
29580,76,0.18007195,4.7703968e-05
29581,76,0.19172947,4.7703968e-05
29582,76,0.17373328,4.7685502e-05
29583,76,0.18019414,4.7685502e-05
29584,76,0.16521579,4.7667038e-05
29585,76,0.17702143,4.7667038e-05
29586,76,0.17259108,4.7648577e-05
29587,76,0.16655682,4.7648577e-05
29588,76,0.16903186,4.7630118e-05
29589,76,0.16209428,4.7630118e-05
29590,76,0.19295864,4.7611662e-05
29591,76,0.18301207,4.7611662e-05
29592,76,0.18287878,4.7593208e-05
29593,76,0.18147235,4.7593208e-05
29594,76,0.18893342,4.7574757e-05
29595,76,0.18712911,4.7574757e-05
29596,76,0.17675667,4.7556308e-05
29597,76,0.16597678,4.7556308e-05
29598,76,0.18622103,4.7537861e-05
29599,76,0.18104737,4.7537861e-05
29600,76,0.15915982,4.7519417e-05
29601,76,0.17643289,4.7519417e-05
29602,76,0.17731278,4.7500976e-05
29603,76,0.17111626,4.7500976e-05
29604,76,0.15796432,4.7482537e-05
29605,76,0.17052540,4.7482537e-05
29606,76,0.17729978,4.74641e-05
29607,76,0.17781231,4.74641e-05
29608,76,0.16724578,4.7445666e-05
29609,76,0.17742006,4.7445666e-05
29610,76,0.18481442,4.7427235e-05
29611,76,0.17228639,4.7427235e-05
29612,76,0.19844645,4.7408806e-05
29613,76,0.18674144,4.7408806e-05
29614,76,0.17333005,4.7390379e-05
29615,76,0.18142959,4.7390379e-05
29616,76,0.17913762,4.7371955e-05
29617,76,0.16476554,4.7371955e-05
29618,76,0.16528487,4.7353533e-05
29619,76,0.18382989,4.7353533e-05
29620,76,0.16930561,4.7335114e-05
29621,76,0.17795478,4.7335114e-05
29622,76,0.19039893,4.7316697e-05
29623,76,0.18755913,4.7316697e-05
29624,76,0.17876749,4.7298283e-05
29625,76,0.17533290,4.7298283e-05
29626,76,0.18923216,4.7279871e-05
29627,76,0.16897313,4.7279871e-05
29628,76,0.19261543,4.7261461e-05
29629,76,0.17211120,4.7261461e-05
29630,76,0.16145539,4.7243055e-05
29631,76,0.16643421,4.7243055e-05
29632,76,0.18665671,4.722465e-05
29633,76,0.17487928,4.722465e-05
29634,76,0.19095594,4.7206248e-05
29635,76,0.18469846,4.7206248e-05
29636,76,0.17827937,4.7187849e-05
29637,76,0.15779015,4.7187849e-05
29638,76,0.18393318,4.7169452e-05
29639,76,0.16156524,4.7169452e-05
29640,76,0.17207363,4.7151057e-05
29641,77,0.19819775,4.7151057e-05
29642,77,0.19043133,4.7132665e-05
29643,77,0.17420578,4.7132665e-05
29644,77,0.17734507,4.7114276e-05
29645,77,0.18647182,4.7114276e-05
29646,77,0.18118155,4.7095889e-05
29647,77,0.16681036,4.7095889e-05
29648,77,0.16972169,4.7077504e-05
29649,77,0.17406541,4.7077504e-05
29650,77,0.17865567,4.7059122e-05
29651,77,0.16858512,4.7059122e-05
29652,77,0.16688761,4.7040742e-05
29653,77,0.16820292,4.7040742e-05
29654,77,0.17213440,4.7022365e-05
29655,77,0.18743175,4.7022365e-05
29656,77,0.18406463,4.7003991e-05
29657,77,0.17885618,4.7003991e-05
29658,77,0.17628679,4.6985618e-05
29659,77,0.18233880,4.6985618e-05
29660,77,0.17571172,4.6967249e-05
29661,77,0.16580442,4.6967249e-05
29662,77,0.16039389,4.6948882e-05
29663,77,0.16432258,4.6948882e-05
29664,77,0.16675842,4.6930517e-05
29665,77,0.17881036,4.6930517e-05
29666,77,0.18810949,4.6912155e-05
29667,77,0.17109637,4.6912155e-05
29668,77,0.18336058,4.6893795e-05
29669,77,0.17202924,4.6893795e-05
29670,77,0.17975919,4.6875438e-05
29671,77,0.18067059,4.6875438e-05
29672,77,0.17216194,4.6857083e-05
29673,77,0.18203607,4.6857083e-05
29674,77,0.16969173,4.6838731e-05
29675,77,0.17112486,4.6838731e-05
29676,77,0.17065446,4.6820381e-05
29677,77,0.17823505,4.6820381e-05
29678,77,0.18409555,4.6802034e-05
29679,77,0.17236881,4.6802034e-05
29680,77,0.17143272,4.6783689e-05
29681,77,0.17242609,4.6783689e-05
29682,77,0.19828092,4.6765347e-05
29683,77,0.19287369,4.6765347e-05
29684,77,0.17704928,4.6747007e-05
29685,77,0.17468807,4.6747007e-05
29686,77,0.17994027,4.672867e-05
29687,77,0.17777668,4.672867e-05
29688,77,0.18979403,4.6710335e-05
29689,77,0.17961715,4.6710335e-05
29690,77,0.18465778,4.6692003e-05
29691,77,0.15743338,4.6692003e-05
29692,77,0.16603486,4.6673673e-05
29693,77,0.18395434,4.6673673e-05
29694,77,0.18812554,4.6655346e-05
29695,77,0.17225586,4.6655346e-05
29696,77,0.17455164,4.6637021e-05
29697,77,0.17778069,4.6637021e-05
29698,77,0.18165934,4.6618699e-05
29699,77,0.16231865,4.6618699e-05
29700,77,0.19949338,4.660038e-05
29701,77,0.16319118,4.660038e-05
29702,77,0.18303111,4.6582062e-05
29703,77,0.17791578,4.6582062e-05
29704,77,0.17504382,4.6563748e-05
29705,77,0.15226544,4.6563748e-05
29706,77,0.17298362,4.6545435e-05
29707,77,0.15170047,4.6545435e-05
29708,77,0.15505931,4.6527126e-05
29709,77,0.17479621,4.6527126e-05
29710,77,0.19776076,4.6508819e-05
29711,77,0.18010519,4.6508819e-05
29712,77,0.17508993,4.6490514e-05
29713,77,0.18263279,4.6490514e-05
29714,77,0.17284429,4.6472212e-05
29715,77,0.15833479,4.6472212e-05
29716,77,0.19584247,4.6453912e-05
29717,77,0.16227339,4.6453912e-05
29718,77,0.16868114,4.6435615e-05
29719,77,0.16364411,4.6435615e-05
29720,77,0.19763045,4.6417321e-05
29721,77,0.18881065,4.6417321e-05
29722,77,0.17351353,4.6399028e-05
29723,77,0.18334268,4.6399028e-05
29724,77,0.16538994,4.6380739e-05
29725,77,0.19269893,4.6380739e-05
29726,77,0.16796744,4.6362452e-05
29727,77,0.16187397,4.6362452e-05
29728,77,0.17044596,4.6344167e-05
29729,77,0.17026684,4.6344167e-05
29730,77,0.18105267,4.6325885e-05
29731,77,0.17790608,4.6325885e-05
29732,77,0.17693561,4.6307606e-05
29733,77,0.17905931,4.6307606e-05
29734,77,0.19209835,4.6289329e-05
29735,77,0.17115557,4.6289329e-05
29736,77,0.17969197,4.6271054e-05
29737,77,0.18460807,4.6271054e-05
29738,77,0.19346774,4.6252782e-05
29739,77,0.18951422,4.6252782e-05
29740,77,0.18035428,4.6234513e-05
29741,77,0.17529321,4.6234513e-05
29742,77,0.17260548,4.6216246e-05
29743,77,0.16307536,4.6216246e-05
